state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
IL,1599317123493,ADAMS COUNTY JAIL,AdvancedConnect,true,2177820244,0.000,3.927,0.377,3.930,false,null,0.000
IL,1599317123493,ADAMS COUNTY JAIL,AdvancedConnect,false,5173733400,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317123493,ADAMS COUNTY JAIL,Direct Bill,true,2177820244,0.000,3.927,0.377,3.930,false,null,0.000
IL,1599317123493,ADAMS COUNTY JAIL,Direct Bill,false,5173733400,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317123493,ADAMS COUNTY JAIL,Inmate Debit,true,2177820244,0.000,3.527,0.377,3.530,false,null,0.000
IL,1599317123493,ADAMS COUNTY JAIL,Inmate Debit,false,5173733400,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317123493,ADAMS COUNTY JAIL,Traditional Collect,true,2177820244,0.000,3.927,0.377,3.930,false,null,0.000
IL,1599317123493,ADAMS COUNTY JAIL,Traditional Collect,false,5173733400,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317123493,ADAMS COUNTY JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317123493,ADAMS COUNTY JAIL,Voicemail,false,5173733400,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,AdvancedConnect,true,2177820244,0.000,3.817,0.267,3.820,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,AdvancedConnect,false,5152815211,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,Direct Bill,true,2177820244,0.000,3.817,0.267,3.820,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,Direct Bill,false,5152815211,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,Inmate Debit,true,2177820244,0.000,3.817,0.267,3.820,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,Inmate Debit,false,5152815211,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,Traditional Collect,true,2177820244,0.000,3.817,0.267,3.820,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,Traditional Collect,false,5152815211,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317127598,ALTON CITY POLICE DEPT,Voicemail,false,5152815211,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,AdvancedConnect,true,2177820244,0.000,3.650,0.300,3.650,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,AdvancedConnect,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,Direct Bill,true,2177820244,0.000,3.650,0.300,3.650,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,Direct Bill,false,2253427015,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,Inmate Debit,true,2177820244,0.000,0.500,0.500,0.500,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,Inmate Debit,false,2253427015,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,Traditional Collect,true,2177820244,0.000,3.650,0.300,3.650,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,Traditional Collect,false,2253427015,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317131482,BOONE COUNTY JAIL,Voicemail,false,2253427015,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,AdvancedConnect,true,2177820244,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,AdvancedConnect,false,5124632000,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,Direct Bill,true,2177820244,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,Direct Bill,false,5124632000,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,Inmate Debit,true,2177820244,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,Inmate Debit,false,5124632000,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,Traditional Collect,true,2177820244,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,Traditional Collect,false,5124632000,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317136303,CHAMPAIGN COUNTY SATELLITE JAIL,Voicemail,false,5124632000,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,2177820244,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,7177872500,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,Direct Bill,true,2177820244,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,Direct Bill,false,7177872500,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,Inmate Debit,true,2177820244,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,Inmate Debit,false,7177872500,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,Traditional Collect,true,2177820244,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,Traditional Collect,false,7177872500,0.000,0.125,0.125,0.130,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317140034,CHAMPAIGN COUNTY SHERIFF'S OFFICE,Voicemail,false,7177872500,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,AdvancedConnect,true,2177820244,0.000,3.801,0.301,3.810,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,AdvancedConnect,false,3038662471,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,Direct Bill,true,2177820244,0.000,3.801,0.301,3.810,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,Direct Bill,false,3038662471,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,Inmate Debit,true,2177820244,0.000,3.801,0.301,3.810,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,Inmate Debit,false,3038662471,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,Traditional Collect,true,2177820244,0.000,3.801,0.301,3.810,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,Traditional Collect,false,3038662471,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317143987,CLAY COUNTY JAIL,Voicemail,false,3038662471,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,AdvancedConnect,true,2177820244,0.000,3.202,0.288,3.210,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,AdvancedConnect,false,8085860034,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,Direct Bill,true,2177820244,0.000,3.202,0.288,3.210,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,Direct Bill,false,8085860034,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,Inmate Debit,true,2177820244,0.000,3.202,0.288,3.210,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,Inmate Debit,false,8085860034,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,Traditional Collect,true,2177820244,0.000,3.202,0.288,3.210,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,Traditional Collect,false,8085860034,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317148151,COLLINSVILLE CITY POLICE DEPT,Voicemail,false,8085860034,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,AdvancedConnect,true,2177820244,0.000,3.910,0.560,3.910,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,AdvancedConnect,false,5737513222,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,Direct Bill,true,2177820244,0.000,3.910,0.560,3.910,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,Direct Bill,false,5737513222,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,Inmate Debit,true,2177820244,0.000,3.910,0.560,3.910,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,Inmate Debit,false,5737513222,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,Traditional Collect,true,2177820244,0.000,3.910,0.560,3.910,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,Traditional Collect,false,5737513222,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317154235,CRAWFORD COUNTY JAIL,Voicemail,false,5737513222,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,AdvancedConnect,true,2177820244,0.000,3.200,0.300,3.200,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,AdvancedConnect,false,3172324567,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,Direct Bill,true,2177820244,0.000,3.200,0.300,3.200,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,Direct Bill,false,3172324567,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,Inmate Debit,true,2177820244,0.000,3.200,0.300,3.200,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,Inmate Debit,false,3172324567,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,Traditional Collect,true,2177820244,0.000,3.200,0.300,3.200,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,Traditional Collect,false,3172324567,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317158056,DOUGLAS COUNTY JAIL,Voicemail,false,3172324567,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,AdvancedConnect,true,2177820244,0.000,3.852,0.488,3.860,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,AdvancedConnect,false,6032712121,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,Direct Bill,true,2177820244,0.000,3.852,0.488,3.860,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,Direct Bill,false,6032712121,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,Inmate Debit,true,2177820244,0.000,3.852,0.488,3.860,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,Inmate Debit,false,6032712121,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,Traditional Collect,true,2177820244,0.000,3.852,0.488,3.860,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,Traditional Collect,false,6032712121,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317161763,FORD COUNTY JAIL,Voicemail,false,6032712121,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,AdvancedConnect,true,2177820244,0.000,3.154,0.259,3.160,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,AdvancedConnect,false,3077777434,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,Direct Bill,true,2177820244,0.000,3.154,0.259,3.160,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,Direct Bill,false,3077777434,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,Inmate Debit,true,2177820244,0.000,0.500,0.500,0.500,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,Inmate Debit,false,3077777434,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,Traditional Collect,true,2177820244,0.000,3.154,0.259,3.160,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,Traditional Collect,false,3077777434,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317165725,FULTON COUNTY JAIL,Voicemail,false,3077777434,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,AdvancedConnect,true,2177820244,0.000,3.770,0.270,3.770,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,AdvancedConnect,false,3342427100,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,Direct Bill,true,2177820244,0.000,3.770,0.270,3.770,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,Direct Bill,false,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,Inmate Debit,true,2177820244,0.000,3.770,0.270,3.770,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,Inmate Debit,false,3342427100,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,Traditional Collect,true,2177820244,0.000,3.770,0.270,3.770,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,Traditional Collect,false,3342427100,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317171420,GRANITE CITY JAIL,Voicemail,false,3342427100,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,AdvancedConnect,true,2177820244,0.000,3.174,0.259,3.180,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,AdvancedConnect,false,5016822345,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,Direct Bill,true,2177820244,0.000,3.174,0.259,3.180,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,Direct Bill,false,5016822345,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,Inmate Debit,true,2177820244,0.000,3.174,0.259,3.180,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,Inmate Debit,false,5016822345,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,Traditional Collect,true,2177820244,0.000,3.174,0.259,3.180,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,Traditional Collect,false,5016822345,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317175223,GREENE COUNTY SHERIFF'S DEPT,Voicemail,false,5016822345,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,AdvancedConnect,true,2177820244,0.000,3.820,0.470,3.820,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,AdvancedConnect,false,8028283333,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,Direct Bill,true,2177820244,0.000,3.820,0.470,3.820,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,Direct Bill,false,8028283333,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,Inmate Debit,true,2177820244,0.000,3.820,0.470,3.820,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,Inmate Debit,false,8028283333,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,Traditional Collect,true,2177820244,0.000,3.820,0.470,3.820,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,Traditional Collect,false,8028283333,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317178996,GRUNDY COUNTY SHERIFF'S DEPT,Voicemail,false,8028283333,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,AdvancedConnect,true,2177820244,0.000,3.202,0.288,3.210,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,AdvancedConnect,false,5033784582,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,Direct Bill,true,2177820244,0.000,3.202,0.288,3.210,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,Direct Bill,false,5033784582,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,Inmate Debit,true,2177820244,0.000,3.202,0.288,3.210,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,Inmate Debit,false,5033784582,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,Traditional Collect,true,2177820244,0.000,3.202,0.288,3.210,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,Traditional Collect,false,5033784582,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317182761,HENDERSON COUNTY SHERIFF'S DEPT,Voicemail,false,5033784582,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,AdvancedConnect,true,2177820244,0.000,3.636,0.286,3.640,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,AdvancedConnect,false,3172324567,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,Direct Bill,true,2177820244,0.000,3.636,0.286,3.640,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,Direct Bill,false,3172324567,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,Inmate Debit,true,2177820244,0.000,0.520,0.520,0.520,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,Inmate Debit,false,3172324567,0.000,0.210,0.210,0.210,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,Traditional Collect,true,2177820244,0.000,3.636,0.286,3.640,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,Traditional Collect,false,3172324567,0.000,0.250,0.250,0.250,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317186685,HENRY COUNTY JAIL,Voicemail,false,3172324567,0.000,0.750,0.000,0.750,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,AdvancedConnect,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,AdvancedConnect,false,4012222080,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,Direct Bill,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,Direct Bill,false,4012222080,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,Inmate Debit,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,Inmate Debit,false,4012222080,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,Traditional Collect,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,Traditional Collect,false,4012222080,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317190956,IL DOC - BIG MUDDY RIVER CORRECTIONAL CENTER,Voicemail,false,4012222080,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,AdvancedConnect,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,AdvancedConnect,false,3609024111,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,Direct Bill,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,Direct Bill,false,3609024111,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,Inmate Debit,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,Inmate Debit,false,3609024111,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,Traditional Collect,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,Traditional Collect,false,3609024111,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317194678,IL DOC - CENTRALIA CORRECTIONAL CENTER,Voicemail,false,3609024111,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,AdvancedConnect,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,AdvancedConnect,false,3027444101,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,Direct Bill,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,Direct Bill,false,3027444101,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,Inmate Debit,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,Inmate Debit,false,3027444101,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,Traditional Collect,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,Traditional Collect,false,3027444101,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317198610,IL DOC - CLAYTON WORK CAMP,Voicemail,false,3027444101,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,AdvancedConnect,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,AdvancedConnect,false,5737513222,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,Direct Bill,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,Direct Bill,false,5737513222,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,Inmate Debit,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,Inmate Debit,false,5737513222,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,Traditional Collect,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,Traditional Collect,false,5737513222,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,Voicemail,true,2177820244,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317202330,IL DOC - DANVILLE CORRECTIONAL FACILITY,Voicemail,false,5737513222,0.000,0.000,0.000,0.000,false,null,0.000
IL,1599317206509,IL DOC - DECATUR CORRECTIONAL CENTER,AdvancedConnect,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317206509,IL DOC - DECATUR CORRECTIONAL CENTER,AdvancedConnect,false,8028283333,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317206509,IL DOC - DECATUR CORRECTIONAL CENTER,Direct Bill,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317206509,IL DOC - DECATUR CORRECTIONAL CENTER,Direct Bill,false,8028283333,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317206509,IL DOC - DECATUR CORRECTIONAL CENTER,Inmate Debit,true,2177820244,0.000,0.009,0.009,0.010,false,null,0.000
IL,1599317206509,IL DOC - DECATUR CORRECTIONAL CENTER,Inmate Debit,false,8028283333,0.000,0.009,0.009,0.010,false,null,0.000
