state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
CT,1599315934114,CT DOC - WILLARD CORRECTIONAL INSTITUTION,Inmate Debit,true,8605664840,$0.000,$0.325,$0.325,$0.330,false,null,$0.000
CT,1599315934114,CT DOC - WILLARD CORRECTIONAL INSTITUTION,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CT,1599315934114,CT DOC - WILLARD CORRECTIONAL INSTITUTION,Traditional Collect,true,8605664840,$0.000,$0.325,$0.325,$0.330,false,null,$0.000
CT,1599315934114,CT DOC - WILLARD CORRECTIONAL INSTITUTION,Traditional Collect,false,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CT,1599315934114,CT DOC - WILLARD CORRECTIONAL INSTITUTION,Voicemail,true,8605664840,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CT,1599315934114,CT DOC - WILLARD CORRECTIONAL INSTITUTION,Voicemail,false,5124632000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,AdvancedConnect,true,8605664840,$0.000,$0.243,$0.243,$0.250,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,AdvancedConnect,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,Direct Bill,true,8605664840,$0.000,$0.325,$0.325,$0.330,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,Direct Bill,false,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,Inmate Debit,true,8605664840,$0.000,$0.325,$0.325,$0.330,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,Inmate Debit,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,Traditional Collect,true,8605664840,$0.000,$0.325,$0.325,$0.330,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,Traditional Collect,false,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,Voicemail,true,8605664840,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CT,1599315938297,CT DOC - YORK CORRECTIONAL INSTITUTION,Voicemail,false,9165883160,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,AdvancedConnect,true,8605664840,$0.000,$0.243,$0.243,$0.250,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,AdvancedConnect,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,Direct Bill,true,8605664840,$0.000,$0.325,$0.325,$0.330,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,Direct Bill,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,Inmate Debit,true,8605664840,$0.000,$0.325,$0.325,$0.330,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,Inmate Debit,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,Traditional Collect,true,8605664840,$0.000,$0.325,$0.325,$0.330,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,Traditional Collect,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,Voicemail,true,8605664840,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
CT,1599315942104,CT DOC -ROBINSON CORRECTIONAL INSTUTION,Voicemail,false,7177872500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
