state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
GA,1599316676694,FULTON COUNTY JAIL,AdvancedConnect,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316676694,FULTON COUNTY JAIL,Direct Bill,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316676694,FULTON COUNTY JAIL,Direct Bill,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316676694,FULTON COUNTY JAIL,Inmate Debit,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316676694,FULTON COUNTY JAIL,Inmate Debit,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316676694,FULTON COUNTY JAIL,Traditional Collect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316676694,FULTON COUNTY JAIL,Traditional Collect,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316676694,FULTON COUNTY JAIL,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316676694,FULTON COUNTY JAIL,Voicemail,false,3077777434,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,AdvancedConnect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,AdvancedConnect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,Direct Bill,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,Direct Bill,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,Inmate Debit,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,Inmate Debit,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,Traditional Collect,true,4046561776,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,Traditional Collect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316680423,FULTON COUNTY JAIL  - MARIETTA ANNEX,Voicemail,false,6057333212,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,AdvancedConnect,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,AdvancedConnect,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,Direct Bill,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,Direct Bill,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,Inmate Debit,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,Inmate Debit,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,Traditional Collect,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,Traditional Collect,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,Voicemail,true,4046561776,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316684164,FULTON COUNTY JAIL - REMOTE VISITATION, GA,Voicemail,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,AdvancedConnect,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,Direct Bill,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,Inmate Debit,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,Traditional Collect,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316687896,GA DOC - AL BURRUSS CORRECTIONAL TRAINING CENTER,Voicemail,false,8037342100,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,AdvancedConnect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,Direct Bill,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,Inmate Debit,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,Traditional Collect,false,4012222080,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316693304,GA DOC - APPLING INTEGRATED TREATMENT FACILITY,Voicemail,false,4012222080,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,AdvancedConnect,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,Direct Bill,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,Inmate Debit,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,Traditional Collect,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316698107,GA DOC - ARRENDALE STATE PRISON,Voicemail,false,4109743901,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,AdvancedConnect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,Direct Bill,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,Inmate Debit,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,Traditional Collect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316701869,GA DOC - ARRENDALE TRANSITIONAL CENTER,Voicemail,false,8028283333,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,AdvancedConnect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,Direct Bill,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,Inmate Debit,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,Traditional Collect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316705890,GA DOC - ATLANTA TRANSITIONAL CENTER,Voicemail,false,5025642517,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,AdvancedConnect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,Direct Bill,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,Inmate Debit,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,Traditional Collect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316709683,GA DOC - AUGUSTA STATE MEDICAL PRISON,Voicemail,false,5173733400,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,AdvancedConnect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,Direct Bill,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,Traditional Collect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316713616,GA DOC - AUGUSTA TRANSITIONAL CENTER,Voicemail,false,5124632000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,AdvancedConnect,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,Direct Bill,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,Inmate Debit,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,Traditional Collect,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316717417,GA DOC - AUTRY STATE PRISON,Voicemail,false,8037342100,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,AdvancedConnect,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,Direct Bill,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,Inmate Debit,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,Traditional Collect,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316721411,GA DOC - BACON PROBATION DETENTION CENTER,Voicemail,false,9198142000,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,AdvancedConnect,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,Direct Bill,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,Inmate Debit,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,Traditional Collect,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316725166,GA DOC - BAINBRIDGE PROBATION SUBSTANCE ABUSE TREATMENT CENTER,Voicemail,false,8047862211,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,AdvancedConnect,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,Direct Bill,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,Inmate Debit,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,Traditional Collect,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316729205,GA DOC - BALDWIN STATE PRISON,Voicemail,false,3342427100,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,AdvancedConnect,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,Direct Bill,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,Inmate Debit,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,Traditional Collect,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316733230,GA DOC - BLECKLEY PROBATION DETENTION CENTER,Voicemail,false,8504887146,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,AdvancedConnect,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,Direct Bill,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,Inmate Debit,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,Traditional Collect,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316740102,GA DOC - CALHOUN STATE PRISON,Voicemail,false,9165883160,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,AdvancedConnect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,Direct Bill,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,Inmate Debit,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,Traditional Collect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,Voicemail,true,4046561776,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316744075,GA DOC - CENTRAL STATE PRISON,Voicemail,false,6082661212,$0.000,$1.000,$0.000,$1.000,false,null,$0.000
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,AdvancedConnect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,AdvancedConnect,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,Direct Bill,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,Direct Bill,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,Inmate Debit,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,Inmate Debit,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,Traditional Collect,true,4046561776,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
GA,1599316750134,GA DOC - CHARLES D HUDSON TRANSITIONAL CENTER,Traditional Collect,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
