state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
IL,1598740765199,IL DOC - DANVILLE CORRECTIONAL FACILITY,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740765199,IL DOC - DANVILLE CORRECTIONAL FACILITY,Direct Bill,false,7852963232,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740765199,IL DOC - DANVILLE CORRECTIONAL FACILITY,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740765199,IL DOC - DANVILLE CORRECTIONAL FACILITY,Inmate Debit,false,7852963232,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740765199,IL DOC - DANVILLE CORRECTIONAL FACILITY,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740765199,IL DOC - DANVILLE CORRECTIONAL FACILITY,Traditional Collect,false,7852963232,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740765199,IL DOC - DANVILLE CORRECTIONAL FACILITY,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740765199,IL DOC - DANVILLE CORRECTIONAL FACILITY,Voicemail,false,7852963232,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,AdvancedConnect,false,5173733400,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,Direct Bill,false,5173733400,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,Inmate Debit,false,5173733400,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,Traditional Collect,false,5173733400,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740770499,IL DOC - DECATUR CORRECTIONAL CENTER,Voicemail,false,5173733400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,AdvancedConnect,false,6512013400,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,Direct Bill,false,6512013400,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,Inmate Debit,false,6512013400,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,Traditional Collect,false,6512013400,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740779178,IL DOC - DIXON CORRECTIONAL CENTER,Voicemail,false,6512013400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,AdvancedConnect,false,5025642517,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,Direct Bill,false,5025642517,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,Inmate Debit,false,5025642517,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,Traditional Collect,false,5025642517,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740785624,IL DOC - DIXON SPRINGS IMPACT INCARCERATION PROGRAM,Voicemail,false,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,AdvancedConnect,false,5016822345,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,Direct Bill,false,5016822345,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,Inmate Debit,false,5016822345,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,Traditional Collect,false,5016822345,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740795841,IL DOC - DUQUOIN IMPACT INCARCERATION PROGRAM,Voicemail,false,5016822345,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,AdvancedConnect,false,2253427015,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,Direct Bill,false,2253427015,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,Inmate Debit,false,2253427015,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,Traditional Collect,false,2253427015,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740803350,IL DOC - EAST MOLINE CORRECTIONAL CENTER,Voicemail,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,AdvancedConnect,false,8504887146,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,Direct Bill,false,8504887146,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,Inmate Debit,false,8504887146,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,Traditional Collect,false,8504887146,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740813942,IL DOC - EAST MOLINE WORK CAMP,Voicemail,false,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,AdvancedConnect,false,2253427015,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,Direct Bill,false,2253427015,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,Inmate Debit,false,2253427015,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,Traditional Collect,false,2253427015,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740820225,IL DOC - ELGIN TREATMENT CENTER,Voicemail,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,AdvancedConnect,false,5737513222,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,Direct Bill,false,5737513222,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,Inmate Debit,false,5737513222,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,Traditional Collect,false,5737513222,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740826012,IL DOC - GRAHAM CORRECTIONAL CENTER,Voicemail,false,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,AdvancedConnect,false,5737513222,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,Direct Bill,false,5737513222,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,Inmate Debit,false,5737513222,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,Traditional Collect,false,5737513222,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740832395,IL DOC - GREEN COUNTY WORK CAMP,Voicemail,false,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,AdvancedConnect,false,8605664840,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,Direct Bill,false,8605664840,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,Inmate Debit,false,8605664840,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,Traditional Collect,false,8605664840,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740839357,IL DOC - HILL CORRECTIONAL CENTER,Voicemail,false,8605664840,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,AdvancedConnect,false,3077777434,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,Direct Bill,false,3077777434,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,Inmate Debit,false,3077777434,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,Traditional Collect,false,3077777434,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740845929,IL DOC - ILLINOIS RIVER CORRECTIONAL CENTER,Voicemail,false,3077777434,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,AdvancedConnect,false,2083342100,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,Direct Bill,false,2083342100,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,Inmate Debit,false,2083342100,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,Traditional Collect,false,2083342100,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740851244,IL DOC - ILLINOIS YOUTH CENTER - CHICAGO,Voicemail,false,2083342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,AdvancedConnect,false,7852963232,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,Direct Bill,false,7852963232,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,Inmate Debit,false,7852963232,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,Traditional Collect,false,7852963232,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740857540,IL DOC - ILLINOIS YOUTH CENTER - HARRISBURG,Voicemail,false,7852963232,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,AdvancedConnect,false,4109743901,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,Direct Bill,false,4109743901,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,Inmate Debit,false,4109743901,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,Traditional Collect,false,4109743901,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740866178,IL DOC - ILLINOIS YOUTH CENTER - MURPHYSBORO,Voicemail,false,4109743901,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,AdvancedConnect,false,3038662471,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,Direct Bill,false,3038662471,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,Inmate Debit,false,3038662471,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,Traditional Collect,false,3038662471,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740886707,IL DOC - ILLINOIS YOUTH CENTER - PERE MARQUETTE,Voicemail,false,3038662471,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,AdvancedConnect,false,8085860034,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,Direct Bill,false,8085860034,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,Inmate Debit,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,Inmate Debit,false,8085860034,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,Traditional Collect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,Traditional Collect,false,8085860034,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,Voicemail,true,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740901023,IL DOC - ILLINOIS YOUTH CENTER - ST CHARLES,Voicemail,false,8085860034,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
IL,1598740906157,IL DOC - ILLINOIS YOUTH CENTER - WARRENVILLE,AdvancedConnect,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740906157,IL DOC - ILLINOIS YOUTH CENTER - WARRENVILLE,AdvancedConnect,false,3038662471,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740906157,IL DOC - ILLINOIS YOUTH CENTER - WARRENVILLE,Direct Bill,true,2177820244,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
IL,1598740906157,IL DOC - ILLINOIS YOUTH CENTER - WARRENVILLE,Direct Bill,false,3038662471,$0.000,$0.009,$0.009,$0.010,false,null,$0.000
