state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
OK,1599320096153,OK DOC - LAWTON COMMUNITY CORRECTIONS CENTER,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320096153,OK DOC - LAWTON COMMUNITY CORRECTIONS CENTER,Inmate Debit,false,2177820244,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320096153,OK DOC - LAWTON COMMUNITY CORRECTIONS CENTER,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320096153,OK DOC - LAWTON COMMUNITY CORRECTIONS CENTER,Traditional Collect,false,2177820244,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320096153,OK DOC - LAWTON COMMUNITY CORRECTIONS CENTER,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320096153,OK DOC - LAWTON COMMUNITY CORRECTIONS CENTER,Voicemail,false,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,AdvancedConnect,false,9198142000,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,Direct Bill,false,9198142000,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,Inmate Debit,false,9198142000,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,Traditional Collect,false,9198142000,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320099882,OK DOC - LEXINGTON ASSESSMENT & RECEPTION CENTER,Voicemail,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,AdvancedConnect,false,5173733400,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,Direct Bill,false,5173733400,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,Inmate Debit,false,5173733400,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,Traditional Collect,false,5173733400,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320103708,OK DOC - MABEL BASSETT CORRECTIONAL CENTER,Voicemail,false,5173733400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,AdvancedConnect,false,8504887146,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,Direct Bill,false,8504887146,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,Inmate Debit,false,8504887146,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,Traditional Collect,false,8504887146,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320107603,OK DOC - MACK ALFORD CORRECTIONAL CENTER,Voicemail,false,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,AdvancedConnect,false,9198142000,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,Direct Bill,false,9198142000,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,Inmate Debit,false,9198142000,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,Traditional Collect,false,9198142000,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320111737,OK DOC - NORTH FORK CORRECTIONAL CENTER,Voicemail,false,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,AdvancedConnect,false,6032712121,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,Direct Bill,false,6032712121,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,Inmate Debit,false,6032712121,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,Traditional Collect,false,6032712121,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320115577,OK DOC - NORTHEAST OKLAHOMA CORRECTIONAL CENTER,Voicemail,false,6032712121,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,AdvancedConnect,false,7177872500,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,Direct Bill,false,7177872500,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,Inmate Debit,false,7177872500,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,Traditional Collect,false,7177872500,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320120426,OK DOC - OKLAHOMA CITY COMMUNITY CORRECTIONS CENTER,Voicemail,false,7177872500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,AdvancedConnect,false,2083342100,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,Direct Bill,false,2083342100,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,Inmate Debit,false,2083342100,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,Traditional Collect,false,2083342100,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320124701,OK DOC - OKLAHOMA STATE PENITENTIARY,Voicemail,false,2083342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,AdvancedConnect,false,8047862211,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,Direct Bill,false,8047862211,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,Inmate Debit,false,8047862211,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,Traditional Collect,false,8047862211,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320128469,OK DOC - OKLAHOMA STATE REFORMATORY,Voicemail,false,8047862211,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,AdvancedConnect,false,6032712121,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,Direct Bill,false,6032712121,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,Inmate Debit,false,6032712121,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,Traditional Collect,false,6032712121,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320132186,OK DOC - UNION CITY COMMUNITY CORRECTIONS CENTER,Voicemail,false,6032712121,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,AdvancedConnect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,AdvancedConnect,false,3609024111,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,Direct Bill,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,Direct Bill,false,3609024111,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,Inmate Debit,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,Inmate Debit,false,3609024111,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,Traditional Collect,true,4055212342,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,Traditional Collect,false,3609024111,$0.000,$0.198,$0.198,$0.200,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320135938,OK DOC - WILLIAM S KEY CORRECTIONAL CENTER,Voicemail,false,3609024111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,AdvancedConnect,true,4055212342,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,AdvancedConnect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,Direct Bill,true,4055212342,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,Direct Bill,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,Inmate Debit,true,4055212342,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,Inmate Debit,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,Traditional Collect,true,4055212342,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,Traditional Collect,false,3045882000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320139951,TEXAS COUNTY JAIL,Voicemail,false,3045882000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,AdvancedConnect,true,4055212342,$0.000,$0.350,$0.350,$0.350,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,AdvancedConnect,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,Direct Bill,true,4055212342,$0.000,$0.350,$0.350,$0.350,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,Direct Bill,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,Inmate Debit,true,4055212342,$0.000,$0.350,$0.350,$0.350,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,Inmate Debit,false,5152815211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,Traditional Collect,true,4055212342,$0.000,$0.350,$0.350,$0.350,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,Traditional Collect,false,5152815211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,Voicemail,true,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OK,1599320143773,WAGONER COUNTY JAIL,Voicemail,false,5152815211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
