state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
MS,1599318844283,MADISON COUNTY DETENTION CENTER,AdvancedConnect,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318844283,MADISON COUNTY DETENTION CENTER,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318844283,MADISON COUNTY DETENTION CENTER,Direct Bill,false,5054762200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318844283,MADISON COUNTY DETENTION CENTER,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318844283,MADISON COUNTY DETENTION CENTER,Inmate Debit,false,5054762200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318844283,MADISON COUNTY DETENTION CENTER,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318844283,MADISON COUNTY DETENTION CENTER,Traditional Collect,false,5054762200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318844283,MADISON COUNTY DETENTION CENTER,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318844283,MADISON COUNTY DETENTION CENTER,Voicemail,false,5054762200,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,AdvancedConnect,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,Direct Bill,false,8015381000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,Inmate Debit,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,Traditional Collect,false,8015381000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318848206,NESHOBA COUNTY DETENTION CENTER,Voicemail,false,8015381000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,AdvancedConnect,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,Direct Bill,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,Inmate Debit,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,Traditional Collect,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318853366,OKTIBBEHA COUNTY JAIL,Voicemail,false,7177872500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,AdvancedConnect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,Direct Bill,false,6092926000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,Inmate Debit,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,Traditional Collect,false,6092926000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318859455,OKTIBBEHA COUNTY JAIL-TRUSTEE FACILITY,Voicemail,false,6092926000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,AdvancedConnect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,Direct Bill,false,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,Traditional Collect,false,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318863171,PANOLA COUNTY DETENTION CENTER,Voicemail,false,5124632000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,AdvancedConnect,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,Direct Bill,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,Inmate Debit,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,Traditional Collect,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318866916,PICAYUNE CITY JAIL,Voicemail,false,5016822345,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,AdvancedConnect,false,8085860034,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,Direct Bill,false,8085860034,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,Inmate Debit,false,8085860034,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,Traditional Collect,false,8085860034,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318870845,PRENTISS COUNTY JAIL,Voicemail,false,8085860034,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,AdvancedConnect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,Direct Bill,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,Inmate Debit,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,Traditional Collect,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318874819,SCOTT COUNTY JAIL,Voicemail,false,6082661212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,AdvancedConnect,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,Direct Bill,false,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,Inmate Debit,false,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,Traditional Collect,false,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318878642,TATE COUNTY JAIL- JSI,Voicemail,false,6144663555,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,AdvancedConnect,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,Direct Bill,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,Inmate Debit,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,Traditional Collect,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318882373,TIPPAH COUNTY JAIL - JSI,Voicemail,false,2072873531,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,AdvancedConnect,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,Direct Bill,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,Inmate Debit,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,Traditional Collect,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318886105,TUNICA COUNTY SHERIFF'S DEPT - JSI,Voicemail,false,7177872500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,AdvancedConnect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,Direct Bill,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,Inmate Debit,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,Traditional Collect,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318889911,UNION COUNTY JAIL,Voicemail,false,5737513222,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,AdvancedConnect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,Direct Bill,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,Inmate Debit,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,Traditional Collect,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318893643,WAYNE COUNTY JAIL,Voicemail,false,5737513222,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,AdvancedConnect,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,Direct Bill,false,3342427100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,Inmate Debit,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,Traditional Collect,false,3342427100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318897677,WEBSTER COUNTY  JAIL,Voicemail,false,3342427100,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,AdvancedConnect,true,6013593150,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,AdvancedConnect,false,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,Direct Bill,true,6013593150,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,Direct Bill,false,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,Inmate Debit,true,6013593150,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,Inmate Debit,false,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,Traditional Collect,true,6013593150,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,Traditional Collect,false,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,Voicemail,true,6013593150,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318901546,WINSTON - CHOCTAW REGIONAL CORRECTIONAL FACILITY,Voicemail,false,5025642517,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,AdvancedConnect,true,6013593150,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,AdvancedConnect,false,8504887146,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,Direct Bill,true,6013593150,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,Direct Bill,false,8504887146,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,Inmate Debit,true,6013593150,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,Inmate Debit,false,8504887146,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,Traditional Collect,true,6013593150,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,Traditional Collect,false,8504887146,$0.000,$0.110,$0.110,$0.110,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318906233,WINSTON - CHOCTAW STATE,Voicemail,false,8504887146,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,AdvancedConnect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,AdvancedConnect,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,Direct Bill,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,Direct Bill,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,Inmate Debit,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,Inmate Debit,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,Traditional Collect,true,6013593150,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,Traditional Collect,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,Voicemail,true,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MS,1599318910027,YALOBUSHA COUNTY JAIL,Voicemail,false,9198142000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
