state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
MO,1598744780619,MO DOC - FARMINGTON CORRECTIONAL CENTER,AdvancedConnect,false,2072873531,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744780619,MO DOC - FARMINGTON CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744780619,MO DOC - FARMINGTON CORRECTIONAL CENTER,Direct Bill,false,2072873531,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744780619,MO DOC - FARMINGTON CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744780619,MO DOC - FARMINGTON CORRECTIONAL CENTER,Inmate Debit,false,2072873531,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744780619,MO DOC - FARMINGTON CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744780619,MO DOC - FARMINGTON CORRECTIONAL CENTER,Traditional Collect,false,2072873531,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744780619,MO DOC - FARMINGTON CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744780619,MO DOC - FARMINGTON CORRECTIONAL CENTER,Voicemail,false,2072873531,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,AdvancedConnect,false,8504887146,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,Direct Bill,false,8504887146,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,Inmate Debit,false,8504887146,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,Traditional Collect,false,8504887146,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744784532,MO DOC - FULTON RECEPTION & DIAGNOSTIC CENTER,Voicemail,false,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,AdvancedConnect,false,7013282200,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,Direct Bill,false,7013282200,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,Inmate Debit,false,7013282200,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,Traditional Collect,false,7013282200,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744788344,MO DOC - JEFFERSON CITY CORRECTIONAL CENTER,Voicemail,false,7013282200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,AdvancedConnect,false,2177820244,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,Direct Bill,false,2177820244,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,Inmate Debit,false,2177820244,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,Traditional Collect,false,2177820244,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744792500,MO DOC - KANSAS CITY COMMUNITY RELEASE CENTER,Voicemail,false,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,AdvancedConnect,false,6157412001,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,Direct Bill,false,6157412001,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,Inmate Debit,false,6157412001,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,Traditional Collect,false,6157412001,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744796496,MO DOC - MARYVILLE TREATMENT CENTER,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,AdvancedConnect,false,3027444101,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,Direct Bill,false,3027444101,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,Inmate Debit,false,3027444101,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,Traditional Collect,false,3027444101,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744801673,MO DOC - MISSOURI EASTERN CORRECTIONAL CENTER,Voicemail,false,3027444101,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,AdvancedConnect,false,3172324567,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,Direct Bill,false,3172324567,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,Inmate Debit,false,3172324567,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,Traditional Collect,false,3172324567,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744805372,MO DOC - MOBERLY CORRECTIONAL CENTER,Voicemail,false,3172324567,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,AdvancedConnect,false,5016822345,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,Direct Bill,false,5016822345,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,Inmate Debit,false,5016822345,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,Traditional Collect,false,5016822345,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744809100,MO DOC - NORTHEAST CORRECTIONAL CENTER,Voicemail,false,5016822345,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,AdvancedConnect,false,7852963232,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,Direct Bill,false,7852963232,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,Inmate Debit,false,7852963232,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,Traditional Collect,false,7852963232,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744813537,MO DOC - OZARK CORRECTIONAL CENTER,Voicemail,false,7852963232,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,AdvancedConnect,false,8015381000,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,Direct Bill,false,8015381000,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,Inmate Debit,false,8015381000,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,Traditional Collect,false,8015381000,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744817285,MO DOC - POTOSI CORRECTIONAL CENTER,Voicemail,false,8015381000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,AdvancedConnect,false,5173733400,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,Direct Bill,false,5173733400,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,Inmate Debit,false,5173733400,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,Traditional Collect,false,5173733400,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744822833,MO DOC - SOUTH CENTRAL CORRECTIONAL CENTER,Voicemail,false,5173733400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,AdvancedConnect,false,3027444101,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,Direct Bill,false,3027444101,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,Inmate Debit,false,3027444101,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,Traditional Collect,false,3027444101,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744826525,MO DOC - SOUTHEAST CORRECTIONAL CENTER,Voicemail,false,3027444101,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,AdvancedConnect,false,5173733400,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,Direct Bill,false,5173733400,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,Inmate Debit,false,5173733400,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,Traditional Collect,false,5173733400,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744830485,MO DOC - TIPTON CORRECTIONAL CENTER,Voicemail,false,5173733400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,AdvancedConnect,false,8037342100,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,Direct Bill,false,8037342100,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,Inmate Debit,false,8037342100,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,Traditional Collect,false,8037342100,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744836990,MO DOC - WESTERN MISSOURI CORRECTIONAL CENTER,Voicemail,false,8037342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,AdvancedConnect,false,6057333212,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Direct Bill,false,6057333212,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Inmate Debit,false,6057333212,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Traditional Collect,false,6057333212,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744845091,MO DOC - WESTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Voicemail,false,6057333212,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,AdvancedConnect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,AdvancedConnect,false,6057333212,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Direct Bill,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Direct Bill,false,6057333212,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Inmate Debit,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Inmate Debit,false,6057333212,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Traditional Collect,true,5737513222,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Traditional Collect,false,6057333212,$0.000,$0.050,$0.050,$0.050,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744848901,MO DOC - WOMENS EASTERN RECEPTION DIAGNOSTIC & CORRECTIONAL CENTER,Voicemail,false,6057333212,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,AdvancedConnect,true,5737513222,$0.000,$3.251,$0.651,$3.260,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,AdvancedConnect,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,Direct Bill,true,5737513222,$0.000,$3.251,$0.651,$3.260,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,Direct Bill,false,3342427100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,Inmate Debit,true,5737513222,$0.000,$3.251,$0.651,$3.260,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,Inmate Debit,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,Traditional Collect,true,5737513222,$0.000,$3.251,$0.651,$3.260,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,Traditional Collect,false,3342427100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,Voicemail,true,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MO,1598744852998,MONETT CITY POLICE DEPT,Voicemail,false,3342427100,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MO,1598744857185,MONITEAU COUNTY JAIL,AdvancedConnect,true,5737513222,$0.000,$0.500,$0.500,$0.500,false,null,$0.000
