state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
NC,1598745213466,ONSLOW COUNTY JAIL,Voicemail,false,3342427100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,AdvancedConnect,true,9198142000,$0.000,$0.400,$0.400,$0.400,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,AdvancedConnect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,Direct Bill,true,9198142000,$0.000,$0.400,$0.400,$0.400,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,Direct Bill,false,5173733400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,Inmate Debit,true,9198142000,$0.000,$0.400,$0.400,$0.400,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,Inmate Debit,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,Traditional Collect,true,9198142000,$0.000,$0.400,$0.400,$0.400,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,Traditional Collect,false,5173733400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,Voicemail,true,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NC,1598745217342,PAMLICO COUNTY DETENTION FACILITY,Voicemail,false,5173733400,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,AdvancedConnect,true,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,AdvancedConnect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,Direct Bill,true,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,Direct Bill,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,Inmate Debit,true,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,Inmate Debit,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,Traditional Collect,true,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,Traditional Collect,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,Voicemail,true,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NC,1598745221068,PENDER COUNTY JAIL,Voicemail,false,6082661212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,AdvancedConnect,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,AdvancedConnect,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,Direct Bill,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,Direct Bill,false,8605664840,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,Inmate Debit,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,Inmate Debit,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,Traditional Collect,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,Traditional Collect,false,8605664840,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,Voicemail,true,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NC,1598745224773,RICHMOND COUNTY JAIL,Voicemail,false,8605664840,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,AdvancedConnect,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,AdvancedConnect,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,Direct Bill,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,Direct Bill,false,5184748390,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,Inmate Debit,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,Inmate Debit,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,Traditional Collect,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,Traditional Collect,false,5184748390,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,Voicemail,true,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NC,1598745228526,ROWAN COUNTY DETENTION CENTER,Voicemail,false,5184748390,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,AdvancedConnect,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,AdvancedConnect,false,6025424331,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,Direct Bill,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,Direct Bill,false,6025424331,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,Inmate Debit,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,Inmate Debit,false,6025424331,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,Traditional Collect,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,Traditional Collect,false,6025424331,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,Voicemail,true,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NC,1598745232340,ROWAN COUNTY DETENTION CENTER ANNEX,Voicemail,false,6025424331,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,AdvancedConnect,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,AdvancedConnect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,Direct Bill,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,Direct Bill,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,Inmate Debit,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,Inmate Debit,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,Traditional Collect,true,9198142000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,Traditional Collect,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,Voicemail,true,9198142000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NC,1598745236382,RUTHERFORD COUNTY DETENTION CENTER,Voicemail,false,6082661212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
