state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
LA,1599317974710,LA DOC - LSP CAMP C,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317974710,LA DOC - LSP CAMP C,Direct Bill,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317974710,LA DOC - LSP CAMP C,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317974710,LA DOC - LSP CAMP C,Inmate Debit,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317974710,LA DOC - LSP CAMP C,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317974710,LA DOC - LSP CAMP C,Traditional Collect,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317974710,LA DOC - LSP CAMP C,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317974710,LA DOC - LSP CAMP C,Voicemail,false,9074653500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,AdvancedConnect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,Direct Bill,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,Inmate Debit,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,Traditional Collect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317978586,LA DOC - LSP CAMP D,Voicemail,false,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,AdvancedConnect,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,Direct Bill,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,Inmate Debit,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,Traditional Collect,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317982793,LA DOC - LSP CAMP F DEATH ROW,Voicemail,false,5016822345,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,AdvancedConnect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,Direct Bill,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,Inmate Debit,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,Traditional Collect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317986555,LA DOC - LSP CAMP J,Voicemail,false,6057333212,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,AdvancedConnect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,Direct Bill,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,Inmate Debit,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,Traditional Collect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317990392,LA DOC - LSP DOG PEN,Voicemail,false,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,AdvancedConnect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,Direct Bill,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,Inmate Debit,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,Traditional Collect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317994278,LA DOC - LSP MAIN,Voicemail,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,AdvancedConnect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,Direct Bill,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,Inmate Debit,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,Traditional Collect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599317998157,LA DOC - LSP RECEPTION CENTER,Voicemail,false,6082661212,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,AdvancedConnect,false,6013593150,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,Direct Bill,false,6013593150,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,Inmate Debit,false,6013593150,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,Traditional Collect,false,6013593150,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318006209,LA DOC - LSP TREATMENT UNIT,Voicemail,false,6013593150,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,AdvancedConnect,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,Direct Bill,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,Inmate Debit,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,Traditional Collect,false,8504887146,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318009951,LA DOC - RAYMOND LABORDE CORRECTIONAL CENTER,Voicemail,false,8504887146,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,AdvancedConnect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,Direct Bill,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,Inmate Debit,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,Traditional Collect,false,8028283333,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318020548,LA DOC - STATE POLICE BARRACKS,Voicemail,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,AdvancedConnect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,AdvancedConnect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,Direct Bill,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,Direct Bill,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,Inmate Debit,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,Traditional Collect,true,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,Traditional Collect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318031593,LA DOC - SWANSON CENTER FOR YOUTH,Voicemail,false,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,AdvancedConnect,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,AdvancedConnect,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,Direct Bill,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,Direct Bill,false,8037342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,Inmate Debit,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,Inmate Debit,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,Traditional Collect,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,Traditional Collect,false,8037342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318035509,MOREHOUSE PARISH ANNEX,Voicemail,false,8037342100,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,AdvancedConnect,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,AdvancedConnect,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,Direct Bill,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,Direct Bill,false,3077777434,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,Inmate Debit,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,Inmate Debit,false,3077777434,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,Traditional Collect,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,Traditional Collect,false,3077777434,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318039387,MOREHOUSE PARISH DETENTION CENTER,Voicemail,false,3077777434,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,AdvancedConnect,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,AdvancedConnect,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,Direct Bill,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,Direct Bill,false,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,Inmate Debit,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,Inmate Debit,false,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,Traditional Collect,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,Traditional Collect,false,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318043131,MOREHOUSE PARISH JAIL,Voicemail,false,5025642517,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,AdvancedConnect,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,AdvancedConnect,false,6025424331,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,Direct Bill,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,Direct Bill,false,6025424331,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,Inmate Debit,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,Inmate Debit,false,6025424331,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,Traditional Collect,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,Traditional Collect,false,6025424331,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318047159,NATCHITOCHES PARISH WORK CENTER,Voicemail,false,6025424331,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,AdvancedConnect,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,AdvancedConnect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,Direct Bill,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,Direct Bill,false,6057333212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,Inmate Debit,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,Inmate Debit,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,Traditional Collect,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,Traditional Collect,false,6057333212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318051089,ORLEANS JUSTICE CENTER,Voicemail,false,6057333212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,AdvancedConnect,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,AdvancedConnect,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,Direct Bill,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,Direct Bill,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,Inmate Debit,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,Inmate Debit,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,Traditional Collect,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,Traditional Collect,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318054848,ORLEANS PARISH,Voicemail,false,9198142000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,AdvancedConnect,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,AdvancedConnect,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,Direct Bill,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,Direct Bill,false,3342427100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,Inmate Debit,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,Inmate Debit,false,3342427100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,Traditional Collect,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,Traditional Collect,false,3342427100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318058966,ORLEANS PARISH TEMPORARY DETENTION CENTER,Voicemail,false,3342427100,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,AdvancedConnect,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,AdvancedConnect,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,Direct Bill,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,Direct Bill,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,Inmate Debit,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,Inmate Debit,false,3609024111,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,Traditional Collect,true,2253427015,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,Traditional Collect,false,3609024111,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,Voicemail,true,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
LA,1599318062944,ORLEANS PARISH WORK RELEASE CENTER,Voicemail,false,3609024111,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
LA,1599318066799,SHREVEPORT CITY JAIL,AdvancedConnect,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318066799,SHREVEPORT CITY JAIL,AdvancedConnect,false,6025424331,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
LA,1599318066799,SHREVEPORT CITY JAIL,Direct Bill,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318066799,SHREVEPORT CITY JAIL,Direct Bill,false,6025424331,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
LA,1599318066799,SHREVEPORT CITY JAIL,Inmate Debit,true,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
