state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
TX,1598747079670,HARRIS COUNTY SHERIFF'S OFFICE - 1307 BAKER ST JAIL - HITOF,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747079670,HARRIS COUNTY SHERIFF'S OFFICE - 1307 BAKER ST JAIL - HITOF,Voicemail,false,3342427100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,AdvancedConnect,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,AdvancedConnect,false,6057333212,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,Direct Bill,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,Direct Bill,false,6057333212,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,Inmate Debit,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,Inmate Debit,false,6057333212,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,Traditional Collect,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,Traditional Collect,false,6057333212,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747083600,HARRIS COUNTY SHERIFF'S OFFICE - 701 N SAN JACINTO,Voicemail,false,6057333212,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,AdvancedConnect,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,AdvancedConnect,false,6157412001,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,Direct Bill,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,Direct Bill,false,6157412001,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,Inmate Debit,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,Inmate Debit,false,6157412001,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,Traditional Collect,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,Traditional Collect,false,6157412001,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747087864,HARRIS COUNTY SHERIFF'S OFFICE - 711 N SAN JACINTO JAIL,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,AdvancedConnect,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,AdvancedConnect,false,7013282200,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,Direct Bill,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,Direct Bill,false,7013282200,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,Inmate Debit,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,Inmate Debit,false,7013282200,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,Traditional Collect,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,Traditional Collect,false,7013282200,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747095338,HARRIS COUNTY WALLISVILLE ROAD JAIL,Voicemail,false,7013282200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,AdvancedConnect,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,AdvancedConnect,false,8605664840,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,Direct Bill,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,Direct Bill,false,8605664840,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,Inmate Debit,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,Inmate Debit,false,8605664840,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,Traditional Collect,true,5124632000,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,Traditional Collect,false,8605664840,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747102725,HARRIS COUNTY YOUTH VILLAGE,Voicemail,false,8605664840,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,AdvancedConnect,true,5124632000,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,AdvancedConnect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,Direct Bill,true,5124632000,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,Direct Bill,false,6082661212,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,Inmate Debit,true,5124632000,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,Inmate Debit,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,Traditional Collect,true,5124632000,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,Traditional Collect,false,6082661212,$0.000,$0.220,$0.220,$0.220,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747106622,HAYS COUNTY JUVENILE FACILITY,Voicemail,false,6082661212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,AdvancedConnect,true,5124632000,$0.000,$0.321,$0.321,$0.330,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,AdvancedConnect,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,Direct Bill,true,5124632000,$0.000,$0.321,$0.321,$0.330,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,Direct Bill,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,Inmate Debit,true,5124632000,$0.000,$0.321,$0.321,$0.330,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,Inmate Debit,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,Traditional Collect,true,5124632000,$0.000,$0.321,$0.321,$0.330,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,Traditional Collect,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747110372,HAYS COUNTY LAW ENFORCEMENT CENTER,Voicemail,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,AdvancedConnect,true,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,AdvancedConnect,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,Direct Bill,true,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,Direct Bill,false,4109743901,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,Inmate Debit,true,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,Inmate Debit,false,4109743901,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,Traditional Collect,true,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,Traditional Collect,false,4109743901,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747114112,HIDALGO COUNTY ADULT DETENTION CENTER,Voicemail,false,4109743901,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,AdvancedConnect,true,5124632000,$0.000,$4.310,$0.693,$4.310,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,AdvancedConnect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,Direct Bill,true,5124632000,$0.000,$4.310,$0.693,$4.310,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,Direct Bill,false,6057333212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,Inmate Debit,true,5124632000,$0.000,$4.310,$0.693,$4.310,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,Inmate Debit,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,Traditional Collect,true,5124632000,$0.000,$4.310,$0.693,$4.310,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,Traditional Collect,false,6057333212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,Voicemail,true,5124632000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747117859,HUDSPETH COUNTY SHERIFF'S OFFICE - JSI,Voicemail,false,6057333212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,AdvancedConnect,true,5124632000,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,AdvancedConnect,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,Direct Bill,true,5124632000,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,Direct Bill,false,7013282200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,Inmate Debit,true,5124632000,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,Inmate Debit,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,Traditional Collect,true,5124632000,$0.000,$0.300,$0.300,$0.300,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,Traditional Collect,false,7013282200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747123933,IRVING POLICE DEPT,Voicemail,false,7013282200,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,AdvancedConnect,true,5124632000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,AdvancedConnect,false,2253427015,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,Direct Bill,true,5124632000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,Direct Bill,false,2253427015,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,Inmate Debit,true,5124632000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,Inmate Debit,false,2253427015,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,Traditional Collect,true,5124632000,$0.000,$0.240,$0.240,$0.240,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,Traditional Collect,false,2253427015,$0.000,$0.200,$0.200,$0.200,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747127904,JUDGE JOHN C CREUZOT JUDICIAL TREATMENT CENTER,Voicemail,false,2253427015,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,AdvancedConnect,true,5124632000,$0.000,$3.632,$0.615,$3.640,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,AdvancedConnect,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,Direct Bill,true,5124632000,$0.000,$3.632,$0.615,$3.640,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,Direct Bill,false,4055212342,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,Inmate Debit,true,5124632000,$0.000,$3.632,$0.615,$3.640,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,Inmate Debit,false,4055212342,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,Traditional Collect,true,5124632000,$0.000,$3.632,$0.615,$3.640,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,Traditional Collect,false,4055212342,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747132168,LAMAR COUNTY JAIL,Voicemail,false,4055212342,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,AdvancedConnect,true,5124632000,$0.000,$3.902,$0.635,$3.910,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,AdvancedConnect,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,Direct Bill,true,5124632000,$0.000,$3.902,$0.635,$3.910,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,Direct Bill,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,Inmate Debit,true,5124632000,$0.000,$1.000,$0.750,$1.000,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,Inmate Debit,false,4024712244,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,Traditional Collect,true,5124632000,$0.000,$3.902,$0.635,$3.910,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,Traditional Collect,false,4024712244,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747136882,LIBERTY COUNTY JAIL,Voicemail,false,4024712244,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,AdvancedConnect,true,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,AdvancedConnect,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,Direct Bill,true,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,Direct Bill,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,Inmate Debit,true,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,Inmate Debit,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,Traditional Collect,true,5124632000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,Traditional Collect,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747140852,LIMESTONE COUNTY JAIL,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,AdvancedConnect,true,5124632000,$0.000,$0.910,$0.910,$0.910,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,AdvancedConnect,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,Direct Bill,true,5124632000,$0.000,$0.910,$0.910,$0.910,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,Direct Bill,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,Inmate Debit,true,5124632000,$0.000,$0.910,$0.910,$0.910,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,Inmate Debit,false,6082661212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,Traditional Collect,true,5124632000,$0.000,$0.910,$0.910,$0.910,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,Traditional Collect,false,6082661212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747144544,MADISON COUNTY SHERIFF'S DEPT,Voicemail,false,6082661212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,5124632000,$0.000,$3.902,$0.385,$3.910,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,Direct Bill,true,5124632000,$0.000,$3.902,$0.385,$3.910,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,Direct Bill,false,2083342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,Inmate Debit,true,5124632000,$0.000,$3.902,$0.385,$3.910,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,Inmate Debit,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,Traditional Collect,true,5124632000,$0.000,$3.902,$0.385,$3.910,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,Traditional Collect,false,2083342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747150753,MENARD COUNTY SHERIFF'S OFFICE,Voicemail,false,2083342100,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,AdvancedConnect,true,5124632000,$0.000,$3.857,$0.357,$3.860,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,AdvancedConnect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,Direct Bill,true,5124632000,$0.000,$3.857,$0.357,$3.860,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,Direct Bill,false,6092926000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,Inmate Debit,true,5124632000,$0.000,$3.857,$0.357,$3.860,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,Inmate Debit,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,Traditional Collect,true,5124632000,$0.000,$3.857,$0.357,$3.860,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,Traditional Collect,false,6092926000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747155015,MESQUITE POLICE DEPT,Voicemail,false,6092926000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,AdvancedConnect,true,5124632000,$0.000,$4.500,$0.300,$4.500,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,AdvancedConnect,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,Direct Bill,true,5124632000,$0.000,$4.500,$0.300,$4.500,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,Direct Bill,false,8047862211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,Inmate Debit,true,5124632000,$0.000,$4.500,$0.300,$4.500,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,Inmate Debit,false,8047862211,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,Traditional Collect,true,5124632000,$0.000,$4.500,$0.300,$4.500,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,Traditional Collect,false,8047862211,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,Voicemail,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747158789,MIDLAND COUNTY ANNEX-PUBLIC VISITATION BUILDING,Voicemail,false,8047862211,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
TX,1598747162632,MIDLAND COUNTY ATTORNEY VISITATION, TX,AdvancedConnect,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747162632,MIDLAND COUNTY ATTORNEY VISITATION, TX,AdvancedConnect,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747162632,MIDLAND COUNTY ATTORNEY VISITATION, TX,Direct Bill,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747162632,MIDLAND COUNTY ATTORNEY VISITATION, TX,Direct Bill,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747162632,MIDLAND COUNTY ATTORNEY VISITATION, TX,Inmate Debit,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747162632,MIDLAND COUNTY ATTORNEY VISITATION, TX,Inmate Debit,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
TX,1598747162632,MIDLAND COUNTY ATTORNEY VISITATION, TX,Traditional Collect,true,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
