state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
NY,1599319528800,NY DOC - CLINTON CORRECTIONAL FACILITY,Voicemail,false,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,AdvancedConnect,false,5173733400,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,Direct Bill,false,5173733400,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,Inmate Debit,false,5173733400,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,Traditional Collect,false,5173733400,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319532678,NY DOC - COLLINS CORRECTIONAL FACILITY,Voicemail,false,5173733400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,AdvancedConnect,false,4024712244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,Direct Bill,false,4024712244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,Inmate Debit,false,4024712244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,Traditional Collect,false,4024712244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319536741,NY DOC - COXSACKIE CORRECTIONAL FACILITY,Voicemail,false,4024712244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,AdvancedConnect,false,2177820244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,Direct Bill,false,2177820244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,Inmate Debit,false,2177820244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,Traditional Collect,false,2177820244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319540505,NY DOC - DOWNSTATE CORRECTIONAL FACILITY,Voicemail,false,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,AdvancedConnect,false,4024712244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,Direct Bill,false,4024712244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,Inmate Debit,false,4024712244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,Traditional Collect,false,4024712244,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319544253,NY DOC - EASTERN NEW YORK CORRECTIONAL FACILITY,Voicemail,false,4024712244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,AdvancedConnect,false,7756845670,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,Direct Bill,false,7756845670,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,Inmate Debit,false,7756845670,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,Traditional Collect,false,7756845670,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319548103,NY DOC - EDGECOMBE RESIDENTIAL TREATMENT FACILITY,Voicemail,false,7756845670,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,AdvancedConnect,false,8047862211,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,Direct Bill,false,8047862211,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,Inmate Debit,false,8047862211,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,Traditional Collect,false,8047862211,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319551858,NY DOC - ELMIRA CORRECTIONAL FACILITY AND RECEPTION CENTER,Voicemail,false,8047862211,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,AdvancedConnect,false,4055212342,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,Direct Bill,false,4055212342,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,Inmate Debit,false,4055212342,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,Traditional Collect,false,4055212342,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319555888,NY DOC - FISHKILL CORRECTIONAL FACILITY,Voicemail,false,4055212342,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,AdvancedConnect,false,5124632000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,Direct Bill,false,5124632000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,Inmate Debit,false,5124632000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,Traditional Collect,false,5124632000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319559845,NY DOC - FIVE POINTS CORRECTIONAL FACILITY,Voicemail,false,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,AdvancedConnect,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,Direct Bill,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,Inmate Debit,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,Traditional Collect,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319564466,NY DOC - FRANKLIN CORRECTIONAL FACILITY,Voicemail,false,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,AdvancedConnect,false,8047862211,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,Direct Bill,false,8047862211,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,Inmate Debit,false,8047862211,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,Traditional Collect,false,8047862211,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319568302,NY DOC - GOUVERNEUR CORRECTIONAL FACILITY,Voicemail,false,8047862211,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,AdvancedConnect,false,6092926000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,Direct Bill,false,6092926000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,Inmate Debit,false,6092926000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,Traditional Collect,false,6092926000,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319572302,NY DOC - GOWANDA CORRECTIONAL FACILITY,Voicemail,false,6092926000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,AdvancedConnect,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,Direct Bill,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,Inmate Debit,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,Traditional Collect,false,6144663555,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319576489,NY DOC - GREAT MEADOW CORRECTIONAL FACILITY,Voicemail,false,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,AdvancedConnect,false,7013282200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,Direct Bill,false,7013282200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,Inmate Debit,false,7013282200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,Traditional Collect,false,7013282200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319580607,NY DOC - GREEN HAVEN CORRECTIONAL FACILITY,Voicemail,false,7013282200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,AdvancedConnect,false,7013282200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,Direct Bill,false,7013282200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,Inmate Debit,false,7013282200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,Traditional Collect,false,7013282200,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319584350,NY DOC - GREENE CORRECTIONAL FACILITY,Voicemail,false,7013282200,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,AdvancedConnect,false,7177872500,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,Direct Bill,false,7177872500,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,Inmate Debit,false,7177872500,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,Traditional Collect,false,7177872500,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319588780,NY DOC - GROVELAND CORRECTIONAL FACILITY,Voicemail,false,7177872500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,AdvancedConnect,false,8028283333,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,Direct Bill,false,8028283333,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,Inmate Debit,false,8028283333,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,Traditional Collect,false,8028283333,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319592688,NY DOC - HALE CREEK CORRECTIONAL FACILITY,Voicemail,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
NY,1599319596996,NY DOC - HUDSON CORRECTIONAL FACILITY,AdvancedConnect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319596996,NY DOC - HUDSON CORRECTIONAL FACILITY,AdvancedConnect,false,8037342100,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319596996,NY DOC - HUDSON CORRECTIONAL FACILITY,Direct Bill,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319596996,NY DOC - HUDSON CORRECTIONAL FACILITY,Direct Bill,false,8037342100,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319596996,NY DOC - HUDSON CORRECTIONAL FACILITY,Inmate Debit,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319596996,NY DOC - HUDSON CORRECTIONAL FACILITY,Inmate Debit,false,8037342100,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319596996,NY DOC - HUDSON CORRECTIONAL FACILITY,Traditional Collect,true,5184748390,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319596996,NY DOC - HUDSON CORRECTIONAL FACILITY,Traditional Collect,false,8037342100,$0.000,$0.043,$0.043,$0.050,false,null,$0.000
NY,1599319596996,NY DOC - HUDSON CORRECTIONAL FACILITY,Voicemail,true,5184748390,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
