state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
OH,1598745988357,FAIRBORN CITY POLICE DEPT,Voicemail,false,6013593150,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,Direct Bill,false,7013282200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,Inmate Debit,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,Traditional Collect,false,7013282200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598745997900,FAYETTE COUNTY SHERIFF'S OFFICE,Voicemail,false,7013282200,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,AdvancedConnect,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,Direct Bill,false,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,Inmate Debit,false,9165883160,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,Traditional Collect,false,9165883160,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746001892,GUERNSEY COUNTY JAIL,Voicemail,false,9165883160,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,AdvancedConnect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,Direct Bill,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,Direct Bill,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,Inmate Debit,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,Traditional Collect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,Traditional Collect,false,5124632000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746005920,HAMILTON COUNTY JUSTICE CENTER,Voicemail,false,5124632000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,AdvancedConnect,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,Direct Bill,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,Direct Bill,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,Inmate Debit,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,Traditional Collect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,Traditional Collect,false,6157412001,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746009623,HAMILTON COUNTY YOUTH CENTER,Voicemail,false,6157412001,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,AdvancedConnect,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,Direct Bill,false,7013282200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,Inmate Debit,false,7013282200,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,Traditional Collect,false,7013282200,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746013327,HANCOCK COUNTY SHERIFF'S OFFICE,Voicemail,false,7013282200,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,AdvancedConnect,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,Direct Bill,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,Inmate Debit,false,5737513222,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,Traditional Collect,false,5737513222,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746017028,HOLMES COUNTY JAIL,Voicemail,false,5737513222,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,AdvancedConnect,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,Direct Bill,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,Direct Bill,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,Inmate Debit,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,Traditional Collect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,Traditional Collect,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746021141,KNOX COUNTY JAIL,Voicemail,false,5016822345,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,AdvancedConnect,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,Direct Bill,false,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,Inmate Debit,false,2253427015,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,Traditional Collect,false,2253427015,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746024903,LAWRENCE COUNTY JAIL,Voicemail,false,2253427015,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,AdvancedConnect,false,7756845670,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,Direct Bill,false,7756845670,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,Inmate Debit,false,7756845670,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,Traditional Collect,false,7756845670,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746028661,LORAIN POLICE DEPT,Voicemail,false,7756845670,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,AdvancedConnect,true,6144663555,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,AdvancedConnect,false,8037342100,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,Direct Bill,true,6144663555,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,Direct Bill,false,8037342100,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,Inmate Debit,true,6144663555,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,Inmate Debit,false,8037342100,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,Traditional Collect,true,6144663555,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,Traditional Collect,false,8037342100,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746032443,MAHONING COUNTY JUSTICE CENTER,Voicemail,false,8037342100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,AdvancedConnect,true,6144663555,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,AdvancedConnect,false,5152815211,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,Direct Bill,true,6144663555,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,Direct Bill,false,5152815211,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,Inmate Debit,true,6144663555,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,Inmate Debit,false,5152815211,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,Traditional Collect,true,6144663555,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,Traditional Collect,false,5152815211,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746036379,MAHONING COUNTY JUVENILE JUSTICE CENTER,Voicemail,false,5152815211,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,AdvancedConnect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,Direct Bill,false,6092926000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,Inmate Debit,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,Traditional Collect,false,6092926000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746040516,MAPLE HEIGHTS POLICE DEPT,Voicemail,false,6092926000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,AdvancedConnect,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,Direct Bill,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,Inmate Debit,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,Traditional Collect,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746044348,MEDINA COUNTY JAIL,Voicemail,false,9074653500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,AdvancedConnect,false,4046561776,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,Direct Bill,false,4046561776,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,Inmate Debit,false,4046561776,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,Traditional Collect,false,4046561776,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746048060,MEDINA COUNTY JUVENILE DETENTION CENTER,Voicemail,false,4046561776,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,AdvancedConnect,false,7756845670,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,Direct Bill,false,7756845670,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,Inmate Debit,false,7756845670,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,Traditional Collect,false,7756845670,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746051794,MEIGS COUNTY JAIL,Voicemail,false,7756845670,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,AdvancedConnect,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,Direct Bill,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,Inmate Debit,false,7177872500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,Traditional Collect,false,7177872500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746055649,MIAMI COUNTY INCARCERATION FACILITY,Voicemail,false,7177872500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,AdvancedConnect,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,Direct Bill,false,8015381000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,Inmate Debit,false,8015381000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,Traditional Collect,false,8015381000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746059483,MIAMI COUNTY JAIL,Voicemail,false,8015381000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,AdvancedConnect,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,Direct Bill,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,Inmate Debit,false,9074653500,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,Traditional Collect,false,9074653500,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746064222,MIDDLEPORT CITY JAIL,Voicemail,false,9074653500,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,AdvancedConnect,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,Direct Bill,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,Direct Bill,false,8037342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,Inmate Debit,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,Inmate Debit,false,8037342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,Traditional Collect,true,6144663555,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,Traditional Collect,false,8037342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,Voicemail,true,6144663555,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
OH,1598746067986,MULTI-COUNTY CORRECTIONAL CENTER,Voicemail,false,8037342100,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
OH,1598746071858,MULTI-COUNTY JUVENILE DETENTION CENTER,AdvancedConnect,true,6144663555,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
