state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
MA,1599318152216,MA DOC - MCI FRAMINGHAM,Traditional Collect,false,8028283333,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318152216,MA DOC - MCI FRAMINGHAM,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318152216,MA DOC - MCI FRAMINGHAM,Voicemail,false,8028283333,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,AdvancedConnect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,AdvancedConnect,false,3172324567,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,Direct Bill,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,Direct Bill,false,3172324567,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,Inmate Debit,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,Inmate Debit,false,3172324567,$0.000,$0.128,$0.128,$0.130,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,Traditional Collect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,Traditional Collect,false,3172324567,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318155923,MA DOC - MCI NORFOLK,Voicemail,false,3172324567,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,AdvancedConnect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,AdvancedConnect,false,3077777434,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,Direct Bill,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,Direct Bill,false,3077777434,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,Inmate Debit,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,Inmate Debit,false,3077777434,$0.000,$0.128,$0.128,$0.130,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,Traditional Collect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,Traditional Collect,false,3077777434,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318159648,MA DOC - MCI SHIRLEY,Voicemail,false,3077777434,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,AdvancedConnect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,AdvancedConnect,false,4064443111,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,Direct Bill,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,Direct Bill,false,4064443111,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,Inmate Debit,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,Inmate Debit,false,4064443111,$0.000,$0.128,$0.128,$0.130,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,Traditional Collect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,Traditional Collect,false,4064443111,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318163670,MA DOC - NORTH CENTRAL CORRECTIONAL INSTITUTION,Voicemail,false,4064443111,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,AdvancedConnect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,AdvancedConnect,false,8085860034,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,Direct Bill,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,Direct Bill,false,8085860034,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,Inmate Debit,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,Inmate Debit,false,8085860034,$0.000,$0.128,$0.128,$0.130,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,Traditional Collect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,Traditional Collect,false,8085860034,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318167414,MA DOC - NORTHEASTERN CORRECTIONAL CENTER,Voicemail,false,8085860034,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,AdvancedConnect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,AdvancedConnect,false,2177820244,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,Direct Bill,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,Direct Bill,false,2177820244,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,Inmate Debit,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,Inmate Debit,false,2177820244,$0.000,$0.128,$0.128,$0.130,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,Traditional Collect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,Traditional Collect,false,2177820244,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318171159,MA DOC - OLD COLONY CORRECTIONAL CENTER,Voicemail,false,2177820244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,AdvancedConnect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,AdvancedConnect,false,8015381000,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,Direct Bill,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,Direct Bill,false,8015381000,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,Inmate Debit,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,Inmate Debit,false,8015381000,$0.000,$0.128,$0.128,$0.130,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,Traditional Collect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,Traditional Collect,false,8015381000,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318174981,MA DOC - PONDVILLE CORRECTIONAL CENTER,Voicemail,false,8015381000,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,AdvancedConnect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,AdvancedConnect,false,5737513222,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,Direct Bill,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,Direct Bill,false,5737513222,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,Inmate Debit,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,Inmate Debit,false,5737513222,$0.000,$0.128,$0.128,$0.130,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,Traditional Collect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,Traditional Collect,false,5737513222,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318178788,MA DOC - SOUTH MIDDLESEX CORRECTIONAL CENTER,Voicemail,false,5737513222,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,AdvancedConnect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,AdvancedConnect,false,7852963232,$0.000,$0.130,$0.130,$0.130,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,Direct Bill,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,Direct Bill,false,7852963232,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,Inmate Debit,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,Inmate Debit,false,7852963232,$0.000,$0.128,$0.128,$0.130,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,Traditional Collect,true,6177254005,$0.000,$0.120,$0.120,$0.120,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,Traditional Collect,false,7852963232,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318182501,MA DOC - SOUZA-BARANOWSKI CORRECTIONAL CENTER,Voicemail,false,7852963232,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,AdvancedConnect,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,AdvancedConnect,false,5033784582,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,Direct Bill,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,Direct Bill,false,5033784582,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,Inmate Debit,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,Inmate Debit,false,5033784582,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,Traditional Collect,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,Traditional Collect,false,5033784582,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318186521,MIDDLESEX BILLERICA HOC,Voicemail,false,5033784582,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,AdvancedConnect,true,6177254005,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,AdvancedConnect,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,Direct Bill,true,6177254005,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,Direct Bill,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,Inmate Debit,true,6177254005,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,Inmate Debit,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,Traditional Collect,true,6177254005,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,Traditional Collect,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,Voicemail,true,6177254005,$0.000,$0.160,$0.160,$0.160,false,null,$0.000
MA,1599318190515,NORFOLK COUNTY CORRECTIONAL CENTER,Voicemail,false,2072873531,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,AdvancedConnect,true,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,AdvancedConnect,false,5033784582,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,Direct Bill,true,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,Direct Bill,false,5033784582,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,Inmate Debit,true,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,Inmate Debit,false,5033784582,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,Traditional Collect,true,6177254005,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,Traditional Collect,false,5033784582,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318195501,PLYMOUTH COUNTY CORRECTIONAL FACILITY,Voicemail,false,5033784582,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,AdvancedConnect,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,AdvancedConnect,false,4024712244,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,Direct Bill,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,Direct Bill,false,4024712244,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,Inmate Debit,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,Inmate Debit,false,4024712244,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,Traditional Collect,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,Traditional Collect,false,4024712244,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318199563,SUFFOLK COUNTY HOUSE OF CORRECTIONS,Voicemail,false,4024712244,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,AdvancedConnect,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,AdvancedConnect,false,3342427100,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,Direct Bill,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,Direct Bill,false,3342427100,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,Inmate Debit,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,Inmate Debit,false,3342427100,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,Traditional Collect,true,6177254005,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,Traditional Collect,false,3342427100,$0.000,$0.180,$0.180,$0.180,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318203528,SUFFOLK COUNTY JAIL,Voicemail,false,3342427100,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,AdvancedConnect,true,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,AdvancedConnect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,Direct Bill,true,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,Direct Bill,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,Inmate Debit,true,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,Inmate Debit,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,Traditional Collect,true,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,Traditional Collect,false,5173733400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,Voicemail,true,6177254005,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
MA,1599318207571,WORCESTER COUNTY JAIL,Voicemail,false,5173733400,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
