state,date,facility,service,in_state,number,surCharge,initialAmount,additionalAmount,totalAmount,quoteRule,feeName,ratePerMinute
KY,1599317792955,KY DOC - BLACKBURN CORRECTIONAL COMPLEX,Voicemail,false,6082661212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,AdvancedConnect,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,Direct Bill,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,Inmate Debit,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,Traditional Collect,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317796951,KY DOC - EASTERN KENTUCKY CORRECTIONAL COMPLEX,Voicemail,false,3172324567,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,AdvancedConnect,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,Direct Bill,false,6177254005,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,Inmate Debit,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,Traditional Collect,false,6177254005,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317800675,KY DOC - GREEN RIVER CORRECTIONAL COMPLEX,Voicemail,false,6177254005,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,AdvancedConnect,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,Direct Bill,false,5184748390,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,Inmate Debit,false,5184748390,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,Traditional Collect,false,5184748390,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317804462,KY DOC - KENTUCKY CORRECTIONAL INSTITUTION FOR WOMEN,Voicemail,false,5184748390,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,AdvancedConnect,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,Direct Bill,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,Inmate Debit,false,3172324567,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,Traditional Collect,false,3172324567,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317808470,KY DOC - KENTUCKY STATE PENITENTIARY,Voicemail,false,3172324567,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,AdvancedConnect,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,Direct Bill,false,6057333212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,Inmate Debit,false,6057333212,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,Traditional Collect,false,6057333212,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317812225,KY DOC - KENTUCKY STATE REFORMATORY,Voicemail,false,6057333212,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,AdvancedConnect,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,Direct Bill,false,2083342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,Inmate Debit,false,2083342100,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,Traditional Collect,false,2083342100,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317816012,KY DOC - LEE ADJUSTMENT CENTER,Voicemail,false,2083342100,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,AdvancedConnect,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,Direct Bill,false,6177254005,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,Inmate Debit,false,6177254005,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,Traditional Collect,false,6177254005,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317819768,KY DOC - LITTLE SANDY CORRECTIONAL COMPLEX,Voicemail,false,6177254005,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,AdvancedConnect,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,Direct Bill,false,6092926000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,Inmate Debit,false,6092926000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,Traditional Collect,false,6092926000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317823691,KY DOC - LUTHER LUCKETT CORRECTIONAL COMPLEX,Voicemail,false,6092926000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,AdvancedConnect,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,Direct Bill,false,8605664840,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,Inmate Debit,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,Traditional Collect,false,8605664840,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317827455,KY DOC - NORTHPOINT TRAINING CENTER,Voicemail,false,8605664840,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,AdvancedConnect,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,Direct Bill,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,Inmate Debit,false,5016822345,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,Traditional Collect,false,5016822345,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317831491,KY DOC - PSYCHIATRIC CENTER,Voicemail,false,5016822345,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,AdvancedConnect,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,Direct Bill,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,Inmate Debit,false,9198142000,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,Traditional Collect,false,9198142000,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317835305,KY DOC - ROEDERER CORRECTIONAL COMPLEX,Voicemail,false,9198142000,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,AdvancedConnect,false,3027444101,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,Direct Bill,false,3027444101,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,Inmate Debit,false,3027444101,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,Traditional Collect,false,3027444101,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317839323,KY DOC - ROSS CASH CENTER FOR WOMEN,Voicemail,false,3027444101,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,AdvancedConnect,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,AdvancedConnect,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,Direct Bill,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,Direct Bill,false,6512013400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,Inmate Debit,true,5025642517,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,Inmate Debit,false,6512013400,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,Traditional Collect,true,5025642517,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,Traditional Collect,false,6512013400,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317844689,KY DOC - WESTERN KENTUCKY CORRECTIONAL FACILITY FOR MEN,Voicemail,false,6512013400,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,AdvancedConnect,true,5025642517,$0.000,$0.450,$0.450,$0.450,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,AdvancedConnect,false,6032712121,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,Direct Bill,true,5025642517,$0.000,$0.450,$0.450,$0.450,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,Direct Bill,false,6032712121,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,Inmate Debit,true,5025642517,$0.000,$0.450,$0.450,$0.450,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,Inmate Debit,false,6032712121,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,Traditional Collect,true,5025642517,$0.000,$0.450,$0.450,$0.450,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,Traditional Collect,false,6032712121,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317848728,LETCHER COUNTY JAIL,Voicemail,false,6032712121,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,AdvancedConnect,true,5025642517,$0.000,$3.080,$0.330,$3.080,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,AdvancedConnect,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,Direct Bill,true,5025642517,$0.000,$3.080,$0.330,$3.080,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,Direct Bill,false,8605664840,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,Inmate Debit,true,5025642517,$0.000,$3.080,$0.330,$3.080,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,Inmate Debit,false,8605664840,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,Traditional Collect,true,5025642517,$0.000,$3.080,$0.330,$3.080,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,Traditional Collect,false,8605664840,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,Voicemail,true,5025642517,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317852444,LEWIS COUNTY DETENTION CENTER,Voicemail,false,8605664840,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,AdvancedConnect,true,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,AdvancedConnect,false,7177872500,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,Direct Bill,true,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,Direct Bill,false,7177872500,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,Inmate Debit,true,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,Inmate Debit,false,7177872500,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,Traditional Collect,true,5025642517,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,Traditional Collect,false,7177872500,$0.000,$0.140,$0.140,$0.140,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317856402,LEXINGTON FAYETTE URBAN DETENTION,Voicemail,false,7177872500,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,AdvancedConnect,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,AdvancedConnect,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,Direct Bill,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,Direct Bill,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,Inmate Debit,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,Inmate Debit,false,2072873531,$0.000,$0.210,$0.210,$0.210,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,Traditional Collect,true,5025642517,$0.000,$1.730,$0.230,$1.730,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,Traditional Collect,false,2072873531,$0.000,$0.250,$0.250,$0.250,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,Voicemail,true,5025642517,$0.000,$0.000,$0.000,$0.000,false,null,$0.000
KY,1599317864947,LOUISVILLE / JEFFERSON COUNTY METRO GOVT - COMMUNITY CORRECTIONAL CENTER,Voicemail,false,2072873531,$0.000,$0.750,$0.000,$0.750,false,null,$0.000
